Year,Month,Day,sBD1_005,sBD1_007,sBD1_009,sBD1_014,sBD1_021,sBD1_024,sBD1_037,sBD1_042,sBD1_043,sBD1_044,sBD1_055,sBD1_061,sBD1_062,sBD1_065,sBD1_071,sBD1_078,sBD1_082,sBD1_094,BD2_002,BD2_007,BD2_009,BD2_012,BD2_024,BD2_026,BD2_027,BD2_028,BD2_031,BD2_032,BD2_033,BD2_037,BD2_042,BD2_043,BD2_045,BD2_046,BD2_048,BD2_050
2025,2,28,0.0231303873320997,0.000429632587666576,0.00204846237271362,7.91705000628163e-06,1.79702734232706e-69,0,0,0.0375411826496562,0,7.11054906452425e-21,2.48059545470978e-16,0.00139551455239198,0.00263904156077571,0.000336145320219544,5.7391056317408e-13,0.000379759191403711,0,3.36952052171765e-09,4.90628355763251e-05,0,0,0,0,0,0.00109867354161996,1.43168895324402e-08,0.00313689222277782,8.56574911652125e-10,1.25001630651228e-15,0,0.00288661723696969,8.85190801911868e-07,0.000383981802365171,0.000342556656052488,0,0
2025,3,5,0.0234018367991345,0.000467876811098499,0.00199092868380998,9.3335750385511e-06,2.14255412611826e-70,0,0,0.0374333192710953,0,3.67159612424408e-21,1.60400910649989e-16,0.00128316953292286,0.00276525608651582,0.000313695239828159,3.78972687886725e-13,0.000390764832976989,0,2.72590588387957e-09,5.30345139901412e-05,0,0,0,0,0,0.00113575643306098,1.1267544976281e-08,0.00295048520591668,6.60686810923476e-10,8.43010785915106e-16,0,0.00287545568561596,1.14135758418604e-06,0.000372110228465149,0.000371045912355389,0,0
2025,3,10,0.0236692782089177,0.000508871701789022,0.00193361897139343,1.09725843723291e-05,2.51670076139534e-71,0,0,0.0372666424669954,0,1.88473302779448e-21,1.03346100079857e-16,0.0011773978621321,0.00289348869438946,0.000292440027444335,2.49128744606607e-13,0.00040192471660104,0,2.20020060692183e-09,5.74362220991208e-05,0,0,0,0,0,0.00117333979545306,8.83550553954557e-09,0.00276683641559972,5.08076524995069e-10,5.66760203661835e-16,0,0.00286243424950467,1.46173806880639e-06,0.000360255263295136,0.000401417281519701,0,0
2025,3,15,0.0239344558762637,0.000552653900902467,0.00187658851531887,1.28333296085096e-05,2.91242020511968e-72,0,0,0.0370419255580431,0,9.61807042440169e-22,6.63464564694838e-17,0.00107827851200115,0.00302349252063332,0.000272433771625811,1.63039186953765e-13,0.000413235481851982,0,1.77183132281598e-09,6.22871048093871e-05,0,0,0,0,0,0.00121141667638792,6.90327196778708e-09,0.00258683911074845,3.89552348203308e-10,3.79851921587123e-16,0,0.00284761661272133,1.85947367612187e-06,0.000348442954067142,0.0004337537947331,0,0
2025,3,20,0.0241990414076162,0.000599378099397468,0.00181989970455733,1.49199261099789e-05,3.32046709910311e-73,0,0,0.0367602212793216,0,4.87943163350364e-22,4.24402319844464e-17,0.000985743820396011,0.003155005898983,0.000253571526280543,1.06221491713064e-13,0.000424689415739848,0,1.4236103656341e-09,6.76197880480511e-05,0,0,0,0,0,0.00124991883298233,5.3740294317752e-09,0.00241129827456148,2.97786996129681e-10,2.53792083701521e-16,0,0.00283106978929222,2.34959720474468e-06,0.000336694080030204,0.000468152140014116,0,0
2025,3,25,0.0244639727674519,0.000649181066867186,0.00176363406352533,1.73193218087734e-05,3.72964102522659e-74,0,0,0.036422853255717,0,2.46089846449832e-22,2.70504281135867e-17,0.000899615218250221,0.00328775335161437,0.000235819125869498,6.88945749558749e-14,0.000436282397210584,0,1.14121791292032e-09,7.34257233453224e-05,0,0,0,0,0,0.00128883166689968,4.16837300308165e-09,0.00224092700183767,2.26959745751985e-10,1.69040426086311e-16,0,0.00281286358570294,2.94910742341806e-06,0.000325029946607863,0.000504607278908618,0,0
2025,3,30,0.0247300693025054,0.000702190136269413,0.00170784152561479,1.99775896544435e-05,4.12721987088271e-75,0,0,0.0360314052459613,0,1.23384704787912e-22,1.71793573458829e-17,0.000819629339911256,0.00342144668963148,0.000219063124533222,4.44846202941995e-14,0.000448008736168117,0,9.12755986273645e-10,7.97425528650311e-05,0,0,0,0,0,0.00132809806511509,3.22147366388857e-09,0.00207634445526216,1.72462687206682e-10,1.1224108330309e-16,0,0.00279307005860375,3.67699559489255e-06,0.00031347080531881,0.000543253324932346,0,0
2025,4,4,0.0249979890434006,0.0007585275904771,0.00165258439084607,2.29588616909495e-05,4.49956897169387e-76,0,0,0.0355877082834148,0,6.14995772632904e-23,1.08711643400724e-17,0.000745489703731108,0.00355578621434609,0.000203363454647409,2.85947948148914e-14,0.000459862433794139,0,7.28365676230724e-10,8.66135886484438e-05,0,0,0,0,0,0.00136769105909603,2.48064188824824e-09,0.0019180753200756,1.30660605441177e-10,7.42953929809741e-17,0,0.00277176297365075,4.56784380527008e-06,0.000302034488430686,0.000584146402066757,0,0
2025,4,9,0.0252680437055362,0.000818311478789819,0.00159790852683008,2.62301982287415e-05,4.83289066462256e-77,0,0,0.0350938258665828,0,3.04737645610617e-23,6.85459161768519e-18,0.000677167398678555,0.00369046200947017,0.000188605153784884,1.8298534746068e-14,0.000471837184704404,0,5.79899755077213e-10,9.40358497491166e-05,0,0,0,0,0,0.00140757918240675,1.90324648995668e-09,0.00176655066105681,9.86955084725503e-11,4.90253476908333e-17,0,0.00274901727131416,5.63622330323062e-06,0.000290741860328541,0.000627338966539897,0,0
2025,4,14,0.0255394658352454,0.000881635968566159,0.00154392701628104,2.98371607760677e-05,5.11405966520515e-78,0,0,0.0345520373747886,0,1.50114712353937e-23,4.30649043488761e-18,0.000614209205251763,0.00382515531336021,0.000174746441998842,1.1657297480477e-14,0.000483926379794453,0,4.60643609561851e-10,0.000102034355900391,0,0,0,0,0,0.00144771850348446,1.45494802388719e-09,0.00162211006429057,7.43281488016371e-11,3.2249890485579e-17,0,0.00272490854528628,6.90500911522439e-06,0.000279608231232528,0.00067292700713161,0,0
2025,4,19,0.0258117132964723,0.000948651732461904,0.00149065060455709,3.38073158385332e-05,5.33147514424925e-79,0,0,0.0339648199040488,0,7.3512904498821e-24,2.6958875015441e-18,0.000556295429151546,0.00395953995962687,0.000161757150741004,7.39318676502906e-15,0.000496123109783197,0,3.65078155539524e-10,0.000110636721933127,0,0,0,0,0,0.00148804917769298,1.10820829707828e-09,0.00148500492903095,5.58100548380835e-11,2.1148743483657e-17,0,0.00269951253884906,8.40832872283978e-06,0.000268649281626123,0.00072099364602195,0,0
2025,4,24,0.0260830580357962,0.00101947317717166,0.00143815308875346,3.81337681821312e-05,5.47585297454847e-80,0,0,0.0333348287347232,0,3.57887952374866e-24,1.68157569105424e-18,0.000503130585223878,0.00409328387376983,0.000149609332712999,4.66785878793293e-15,0.000508420169460797,0,2.8867908263178e-10,0.000119908949523967,0,0,0,0,0,0.00152853919050584,8.41040273502453e-10,0.0013554027622323,4.17806110235154e-11,1.38257805311484e-17,0,0.00267290466421812,1.01730802629093e-05,0.000257879494269494,0.000771551220914986,0,0
2025,4,29,0.0263515385654145,0.00109419750973083,0.00138646593626741,4.28378705461097e-05,5.54088293563287e-81,0,0,0.0326648766557166,0,1.73210313973659e-24,1.04512311402306e-18,0.000454363966274451,0.00422605061302358,0.000138245188148784,2.93397206844066e-15,0.000520810062645294,0,2.27747415410053e-10,0.000129845098632616,0,0,0,0,0,0.00156914440633049,6.35965658471119e-10,0.00123339231998729,3.11846109253397e-11,9.01038838620277e-18,0,0.00264515954947326,1.22430080663304e-05,0.000247312146786784,0.000824669631697532,0,0
2025,5,4,0.0266154795839928,0.00117287251012832,0.00133561917509417,4.79548767184198e-05,5.5236860958684e-82,0,0,0.031957912379736,0,8.3338099464248e-25,6.47224370608837e-19,0.000409671458408645,0.00435750093631453,0.000127623671154632,1.83588923191292e-15,0.000533285007850336,0,1.79266966437902e-10,0.000140456036781037,0,0,0,0,0,0.00160982007049586,4.79150575227426e-10,0.00111898943604637,2.32064696877294e-11,5.85391116542671e-18,0,0.00261635061722252,1.46196093086329e-05,0.000236959310830425,0.000880398799393737,0,0
2025,5,9,0.026871613087099,0.00125562016700039,0.00128563511476694,5.34690573454417e-05,5.42502618810005e-83,0,0,0.0312169982902582,0,3.98617727033895e-25,3.99372951507532e-19,0.000368787460654546,0.00448729439113265,0.000117695359591525,1.14363966050012e-15,0.00054583694466426,0,1.40784795217766e-10,0.00015177187733271,0,0,0,0,0,0.00165052944780616,3.59692878864683e-10,0.00101214337754118,1.72179336906844e-11,3.79138168259656e-18,0,0.00258654969863552,1.73609026015799e-05,0.000226831857534704,0.000938778252120461,0,0
2025,5,14,0.0271169988141165,0.00134253096721373,0.00123662270208472,5.93800361609935e-05,5.249253358124e-84,0,0,0.030445287763429,0,1.89545203044956e-25,2.45549362452908e-19,0.000331454746388129,0.0046150909042132,0.000108411091715035,7.09225227224722e-16,0.000558457540838624,0,1.10311276267255e-10,0.00016382636711943,0,0,0,0,0,0.00169123942585623,2.69037700699367e-10,0.000912743571651358,1.27366785757969e-11,2.44792242630862e-18,0,0.00255582668593079,2.0486312881519e-05,0.000216939468938012,0.000999813766896148,0,0
2025,5,19,0.0273478559406629,0.00143365098306505,0.00118858267348284,6.57173389980476e-05,5.00398605781509e-85,0,0,0.0296460023071271,0,8.96008563800817e-26,1.50430310095453e-19,0.000297294910892641,0.00474055236319867,9.97518735710918e-05,4.37856071407861e-16,0.000571138200082069,0,8.62368206726337e-11,0.000176637421186558,0,0,0,0,0,0.00173187065073539,2.00500713494728e-10,0.000820626553819045,9.39365384026734e-12,1.57560212632657e-18,0,0.00252424922582079,2.40618771809999e-05,0.000207290655024645,0.00106363026030599,0,0
2025,5,24,0.0275610198336995,0.0015291218197364,0.00114153712107401,7.24719484536282e-05,4.69956348955203e-86,0,0,0.0288224087550186,0,4.21070383977442e-26,9.18265499491647e-20,0.000266075192506438,0.00486334417690065,9.17555720429691e-05,2.69110603961596e-16,0.00058387007055324,0,6.72626906674935e-11,0.000190209127262334,0,0,0,0,0,0.0017724024485979,1.48881309175153e-10,0.00073558299775126,6.9074240835598e-12,1.01098387566016e-18,0,0.0024918824558159,2.8081282658369e-05,0.000197891590684931,0.00113014254484116,0,0
2025,5,29,0.0277521924536571,0.0016288525167261,0.00109552574735024,7.96586720855396e-05,4.34832341955703e-87,0,0,0.0279777967457531,0,1.96716326306037e-26,5.58518497877364e-20,0.000237479656407156,0.00498313680239207,8.43053516186993e-05,1.6465786485937e-16,0.000596644054044206,0,5.23436986730498e-11,0.000204550017120403,0,0,0,0,0,0.00181277805271969,1.10150357904679e-10,0.000657364699349508,5.06408391738389e-12,6.46681837143123e-19,0,0.00245878878467556,3.25839203240259e-05,0.00018875106367944,0.00119941012469658,0,0
2025,6,3,0.027917800973938,0.00173293512880641,0.00105058637691845,8.72859522108537e-05,3.96377556828353e-88,0,0,0.0271154567067514,0,9.13627761226456e-27,3.38487965093501e-20,0.000211575852711836,0.00509960722791817,7.73593006294876e-05,1.00296639510555e-16,0.000609450815843656,0,4.06408937385427e-11,0.000219668315536655,0,0,0,0,0,0.00185294144567637,8.11994566325373e-11,0.000585691400340574,3.70159476423562e-12,4.1236885934849e-19,0,0.00242502771767987,3.76064441103699e-05,0.000179872829931227,0.00127143690129062,0,0
2025,6,8,0.0280546638667114,0.00184138454916432,0.00100671810577905,9.54625970274534e-05,3.55974745293666e-89,0,0,0.0262386585485895,0,4.2183376844123e-27,2.04402065278958e-20,0.000187952711162562,0.00521244040149979,7.08422732685692e-05,6.08194541797747e-17,0.000622280795266904,0,3.14826125443839e-11,0.000235584179617172,0,0,0,0,0,0.00189285955635542,5.96405734235158e-11,0.000520257352231983,2.69761554560951e-12,2.62137904317397e-19,0,0.0023906557267876,4.31724756389989e-05,0.000171259695565454,0.00134620220149595,0,0
2025,6,13,0.028158158346053,0.00195419929101167,0.000963947629051173,0.000104036971516492,3.14957711422664e-90,0,0,0.0253506312600977,0,1.93622833425144e-27,1.22988273263118e-20,0.000166442207289524,0.00532133059609598,6.49039678620038e-05,3.67156218620845e-17,0.000635124216837522,0,2.43325122594919e-11,0.000252289526611985,0,0,0,0,0,0.00193248777510615,4.36467563892645e-11,0.000460737536774803,1.9600829196894e-12,1.66120239426738e-19,0,0.00235572616515644,4.93087313221568e-05,0.000162916322887711,0.00142369670719169,0,0
2025,6,18,0.0282253375331853,0.00207139139584177,0.00092228956243253,0.000113100783559321,2.74541652726922e-91,0,0,0.0244545435763393,0,8.83517127123154e-28,7.3735818517571e-21,0.000146917001916609,0.00542598270327099,5.93669685235107e-05,2.20653841255325e-17,0.000647971102103289,0,1.87634117478027e-11,0.000269782930287224,0,0,0,0,0,0.00197179048973323,3.18261141234087e-11,0.000406793474914942,1.41994668394578e-12,1.049455522556e-19,0,0.0023202892249359,5.60378692342955e-05,0.00015484585825041,0.0015039422140676,0,0
2025,6,23,0.0282530725248218,0.00219287938363859,0.000881748185162913,0.000122703372558762,2.35769267336955e-92,0,0,0.0235534858719701,0,4.00789695947871e-28,4.40483539623738e-21,0.00012923526235803,0.00552611344845078,5.42682979823028e-05,1.32015319158353e-17,0.000660811282066949,0,1.44359489873126e-11,0.000288070329961537,0,0,0,0,0,0.00201072620058082,2.31226035903955e-11,0.000358078571824153,1.02558777760712e-12,6.60928211227203e-20,0,0.00228439193671142,6.33800636154236e-05,0.000147046960788597,0.00158686071058743,0,0
2025,6,28,0.028238924589786,0.00231861015224729,0.000842358610546158,0.000132853589781621,1.99475291866368e-93,0,0,0.0226504534115111,0,1.80742920511785e-28,2.62190673565911e-21,0.00011324562912883,0.00562145252203152,4.95452698535143e-05,7.86302038411142e-18,0.000673634410210222,0,1.10812190578206e-11,0.000307133470976727,0,0,0,0,0,0.0020492365661317,1.67382992780614e-11,0.000314242960648523,7.3854479253473e-13,4.14947646736856e-20,0,0.00224807820848605,7.13788942284409e-05,0.000139522354686626,0.0016724249210074,0,0
2025,7,3,0.0281810327245327,0.00244853111068693,0.000804110296320707,0.000143618860985649,1.66270040395331e-94,0,0,0.0217483310661841,0,8.10306302045312e-29,1.55503859177028e-21,9.88014536715619e-05,0.00571174362179288,4.52334587539224e-05,4.66236969145353e-18,0.000686429976087435,0,8.48669146386613e-12,0.000326966095795657,0,0,0,0,0,0.00208729562180193,1.20727831659479e-11,0.000274921320182079,5.30254116963496e-13,2.59705463266364e-20,0,0.00221138890164021,8.00325174624736e-05,0.000132268947086952,0.00176059850542012,0,0
2025,7,8,0.0280774880932684,0.00258255135674551,0.000767015512224427,0.000154994774965637,1.36540624788527e-95,0,0,0.0208498795845654,0,3.61143922576433e-29,9.18970310369385e-22,8.58501824845216e-05,0.0057967454032492,4.1228447970423e-05,2.752176270886e-18,0.000699187319463173,0,6.48482048962953e-12,0.000347585927654734,0,0,0,0,0,0.00212483884280541,8.67610799558695e-12,0.000239806254085452,3.79572257675324e-13,1.62038281682297e-20,0,0.00217435460200909,8.93354310301875e-05,0.000125288084497732,0.00185128866293346,0,0
2025,7,13,0.0279275276023613,0.00272049498541858,0.000731027526009858,0.00016704324834715,1.10467053994603e-96,0,0,0.0199577234817822,0,1.60012745995682e-29,5.41125707604728e-22,7.4291165436346e-05,0.0058762323357185,3.755184157099e-05,1.61732767870303e-18,0.000711895644966443,0,4.94386013071089e-12,0.000368989396525539,0,0,0,0,0,0.00216185733932378,6.21246528396452e-12,0.000208541024222225,2.70899424248591e-13,1.00786632824149e-20,0,0.00213702627174265,9.93507249857675e-05,0.000118576272882782,0.00194443414639858,0,0
2025,7,18,0.0277311976408178,0.00286224718229535,0.000696213035457423,0.000179915469764495,8.80494553115084e-98,0,0,0.0190743405896935,0,7.04809937535258e-30,3.17490861826916e-22,6.39477218109394e-05,0.00594999546298247,3.41537679062471e-05,9.46176213539165e-19,0.000724544037231988,0,3.76047810123863e-12,0.00039114256974537,0,0,0,0,0,0.00219828048641629,4.43225233380753e-12,0.000180800685507017,1.92763545672317e-13,6.24938105856217e-21,0,0.00209942774460105,0.000110053432508824,0.000112130793241456,0.00203994537879268,0,0
2025,7,23,0.0274889993022898,0.00300763863216201,0.000662549590667638,0.000193561406461844,6.91422650787806e-99,0,0,0.0182020532887855,0,3.08626087002467e-30,1.85609700376366e-22,5.478696733499e-05,0.00601784306843127,3.10418426087049e-05,5.51059211569685e-19,0.000737121476497676,0,2.85383345128982e-12,0.000414092150449215,0,0,0,0,0,0.00223410057437075,3.15069567485888e-12,0.000156273309157256,1.3675554203479e-13,3.86295670770966e-21,0,0.00206158910873174,0.000121471876252104,0.000105948300485214,0.00213771789745611,0,0
2025,7,28,0.0272017179979715,0.00315647571666089,0.000630022365967607,0.000208120484105561,5.34913515978555e-100,0,0,0.0173430214217046,0,1.34349612902931e-30,1.08120111907543e-22,4.67149273160189e-05,0.00607960124551837,2.81342381074947e-05,3.19504324668695e-19,0.000749616854625213,0,2.16084122234242e-12,0.000437772983580575,0,0,0,0,0,0.00226925080686178,2.23156691036456e-12,0.000134661743154025,9.67315550236098e-14,2.38040820687795e-21,0,0.00202353063568471,0.00013369479076419,0.000100023563206897,0.00223765266080931,0,0
2025,8,2,0.0268705644731578,0.0033085402342318,0.000598614853698513,0.000223808301784969,4.07705520739952e-101,0,0,0.0164992368687135,0,5.81411181220651e-31,6.27550500558526e-23,3.96051086072231e-05,0.00613511437518044,2.54926591005141e-05,1.84419758603699e-19,0.000762018991509877,0,1.63239689520835e-12,0.000462217760711666,0,0,0,0,0,0.00230371565793981,1.57483423142676e-12,0.000115664144011966,6.82173129398654e-14,1.46228424359187e-21,0,0.00198528738135759,0.000146637620753661,9.43549660904466e-05,0.00233966009323192,0,0
2025,8,7,0.0264990434677051,0.00346358929533788,0.000568328122041813,0.000240606045009315,3.06148881289492e-102,0,0,0.0156725197471308,0,2.50134451879209e-31,3.62933662226652e-23,3.34293514194347e-05,0.00618424551259415,2.30461315630296e-05,1.05971819551817e-19,0.000774316651843568,0,1.23037453965406e-12,0.000487407161112565,0,0,0,0,0,0.00233744582465901,1.10734068416301e-12,9.90625095043671e-05,4.79649783770195e-14,8.95490381714494e-22,0,0.00194688231553494,0.000160365492455619,8.89360619301657e-05,0.00244355748620552,0,0
2025,8,12,0.0260890295226824,0.00362135540498783,0.000539148244143814,0.000258702298611121,2.26486247938416e-103,0,0,0.0148645161802084,0,1.06981040885234e-31,2.09142453573376e-23,2.80332024625409e-05,0.00622687668623948,2.08598438499869e-05,6.06213449179451e-20,0.000786498562194071,0,9.25246781178341e-13,0.000513337670747238,0,0,0,0,0,0.00237041564722879,7.75798871207645e-13,8.45674397901875e-05,3.36245981257631e-14,5.46687085129384e-22,0,0.00190834602116275,0.00017490267492787,8.37615279690976e-05,0.00254923854161109,0,0
2025,8,17,0.0256445949255232,0.0037815467429109,0.000511054387541816,0.000278155936367002,1.6507225540107e-104,0,0,0.0140766975660619,0,4.54865814543185e-32,1.20086316407007e-23,2.34102433740539e-05,0.00626290911271372,1.88336059562579e-05,3.4523353635242e-20,0.000798553428362318,0,6.94203025265671e-13,0.000540018035065063,0,0,0,0,0,0.00240258569211228,5.41549934013366e-13,7.19514109658084e-05,2.35013687532026e-14,3.32709703030662e-22,0,0.00186968314414007,0.000190323502268173,7.88221177770767e-05,0.0026565372539881,0,0
2025,8,22,0.0251681972389173,0.00394384764982357,0.000484047464357773,0.000299053433797587,1.18530313367279e-105,0,0,0.013310361264316,0,1.92266203745091e-32,6.8703873755999e-24,1.94102851512129e-05,0.00629226333109145,1.69834074875357e-05,1.95727847699939e-20,0.000810469952978259,0,5.19665748018009e-13,0.000567400282570766,0,0,0,0,0,0.00243392494834463,3.76659866411569e-13,6.10106132367581e-05,1.6376927125896e-14,2.01855637319447e-22,0,0.0018309306158291,0.00020662796880902,7.41194653836335e-05,0.00276530171269877,0,0
