Year,Month,Day,sBD1_005,sBD1_007,sBD1_009,sBD1_014,sBD1_021,sBD1_024,sBD1_037,sBD1_042,sBD1_043,sBD1_044,sBD1_055,sBD1_061,sBD1_062,sBD1_065,sBD1_071,sBD1_078,sBD1_082,sBD1_094,BD2_002,BD2_007,BD2_009,BD2_012,BD2_024,BD2_026,BD2_027,BD2_028,BD2_031,BD2_032,BD2_033,BD2_037,BD2_042,BD2_043,BD2_045,BD2_046,BD2_048,BD2_050
2023,9,17,0.0053299068218203,6.12620594954324e-07,1.33323578332585e-27,1.60344172814803e-18,0,0,0.00639655968340999,0.00156799062130316,1.09333259701049e-06,0.00309526903154468,0,1.04660692153418e-13,0.00575749595633085,0.000938135336037826,0.000764957073017831,0.000378591485053691,0,0,0.00424652858856323,0,0,0,0.00900888256914605,0,0.00113633725428435,8.52856848241123e-12,0.000423641006870967,0,0.00114830814459494,0.00136828493112396,6.10290293770056e-05,3.90693154692496e-06,0.00914079497148836,3.32159006840029e-13,0.00115623798355158,0
2023,9,22,0.0053913944220844,3.61041642982272e-07,4.02801585626572e-27,7.13040210903215e-19,0,0,0.0065412599237096,0.00153920690032161,1.33140703882722e-06,0.00321330405483053,0,1.44982221793621e-13,0.00579971135903176,0.000908269619130193,0.000730856556767316,0.000339364702727568,0,0,0.00427416795972741,0,0,0,0.00898008566307877,0,0.00116712775107049,1.18922649696654e-11,0.000394519636483049,0,0.00122133407149668,0.00135156662987265,6.01928118156527e-05,4.01725649321061e-06,0.00909898448724859,1.48919989070269e-13,0.00129159696836894,0
2023,9,27,0.00545360676558586,2.47779335833806e-07,1.20296729735641e-26,3.1384631946776e-19,0,0,0.00667962611585182,0.00151002561219036,1.77329054390578e-06,0.00333064650717652,0,2.0029554165068e-13,0.00583957776625834,0.000878489582527891,0.000697558046309011,0.000299649059845394,0,0,0.0043006533824011,0,0,0,0.0089483469292759,0,0.00119871775884552,1.65226672286077e-11,0.000367101889913455,0,0.00129786763758542,0.00133292121354762,5.93574643300253e-05,4.17084175324344e-06,0.00904313877226426,6.57130112380585e-14,0.00143830079628034,0
2023,10,2,0.00551662871971165,1.18871626425165e-07,3.5513620502916e-26,1.36729515376062e-19,0,0,0.00681122254536913,0.00148048301338043,2.1528801531331e-06,0.00344689887341487,0,2.75964486881191e-13,0.00587704440749617,0.000848882404159724,0.000665107266647233,0.000260703490607666,0,0,0.00432624848790214,0,0,0,0.00891434338634091,0,0.0012310680778571,2.28729867406791e-11,0.000341275573298261,0,0.0013778414601101,0.00131241286625226,5.85238111898655e-05,4.3688294931808e-06,0.00897358616662475,2.85391577900292e-14,0.00159664855024962,0
2023,10,7,0.00558033838311392,5.47667839132637e-08,1.03636943226401e-25,5.89589531933304e-20,0,0,0.00693564316116661,0.00145061561268829,2.64980573659803e-06,0.00356157254153266,0,3.79193160871896e-13,0.00591198836391726,0.000819460352565016,0.000633504377271438,0.000223682891557067,0,0,0.00435124588846498,0,0,0,0.00887871138829614,0,0.00126413836566591,3.15495190669393e-11,0.000317010499088191,0,0.00146138843505837,0.00129011404572109,5.76912375509144e-05,4.61785185364694e-06,0.00889070842610972,1.21989470777573e-14,0.00176688480464039,0
2023,10,12,0.00564484091277146,4.34732665371086e-08,2.98959800969257e-25,2.5163992490928e-20,0,0,0.00705257851485763,0.00142045662393139,3.20137795255087e-06,0.00367419667265474,0,5.19628756884982e-13,0.00594442542276005,0.000790187306616699,0.000602763296571311,0.000189528211392941,0,0,0.0043759333560536,0,0,0,0.00884203636857497,0,0.00129788716169642,4.3360047723871e-11,0.000294214967813226,0,0.00154846537987989,0.00126610518673842,5.68591847073905e-05,4.91005464046315e-06,0.00879500254237646,5.13209813817758e-15,0.00194907245583938,0
2023,10,17,0.00571007590837966,3.43898452935417e-08,8.52490581425358e-25,1.06304502834786e-20,0,0,0.00716172459966401,0.00139005024376742,3.88626085730813e-06,0.00378429312017441,0,7.10151882170278e-13,0.00597427159392423,0.000761188187308948,0.000572883532333941,0.000158945917870181,0,0,0.00440059421269776,0,0,0,0.00880484325559496,0,0.00133227191287139,5.93764054742522e-11,0.000272848396805617,0,0.00163902634548614,0.00124047431354681,5.60285798933915e-05,5.24796259821723e-06,0.00868684572671447,2.12500016741074e-15,0.00214319564451474,0
2023,10,22,0.00577613034778977,2.7110724302458e-08,2.40295154596275e-24,4.44494245433769e-21,0,0,0.00726284051792598,0.00135942930253807,4.67149134369434e-06,0.00389137987629442,0,9.67909362438196e-13,0.0060014822336534,0.000732386181980718,0.000543891300323737,0.000132330442114697,0,0,0.00442550379278468,0,0,0,0.00876758773735022,0,0.00136726011880031,8.10149553588891e-11,0.000252822721275436,0,0.00173305516978678,0.0012133165655338,5.51975851988555e-05,5.64377126734089e-06,0.00856679037092036,8.65993027613825e-16,0.00234912603223767,0
2023,10,27,0.00584289355656909,2.12987936581315e-08,6.695439730878e-24,1.83959842984216e-21,0,0,0.00735572961617788,0.00132863058011869,5.60032725046477e-06,0.00399497470682843,0,1.31565954967251e-12,0.00602600167266123,0.000703913468926273,0.000515804383431998,0.000109791943493598,0,0,0.00445092597603339,0,0,0,0.00873064854440582,0,0.00140279100325294,1.10139635365556e-10,0.000234054006658788,0,0.00183037246242521,0.00118473364255115,5.43681553792988e-05,6.08829463956039e-06,0.00843540815959162,3.47345144989158e-16,0.00256662018403054,0
2023,11,1,0.0059103978848349,1.6675233173519e-08,1.84413156068368e-23,7.53567846349393e-22,0,0,0.00744024553558114,0.00129769073380307,6.75058723054938e-06,0.0040945989305343,0,1.7835189880345e-12,0.00604783983825705,0.000675811919575911,0.00048861605002428,9.11845876507778e-05,0,0,0.00447710983383211,0,0,0,0.00869432090892328,0,0.00143882004843688,1.49193263761875e-10,0.000216506113504266,0,0.00193094712881417,0.00115483317798812,5.35391744527332e-05,6.58673089330603e-06,0.00829334058701536,1.37119582158173e-16,0.00279517702445356,0
2023,11,6,0.00597857576850772,1.30104370195354e-08,5.02092155257916e-23,3.05537250937594e-22,0,0,0.00751629864790961,0.00126664622322281,8.07507213821725e-06,0.00418978129493115,0,2.41122276720376e-12,0.0060669321381024,0.000648128727723557,0.000462331019201607,7.61039412996972e-05,0,0,0.00450428643006573,0,0,0,0.00865881134190437,0,0.0014753047519634,2.01364050279432e-10,0.000200127209581101,0,0.00203462577849331,0.00112372804913786,5.27087686754438e-05,7.1360410497219e-06,0.008141182222466,5.32756969881216e-17,0.00303423365767066,0
2023,11,11,0.00604750964419076,1.0116142764816e-08,1.35130613156662e-22,1.22616379324045e-22,0,0,0.00758383410915321,0.00123553323567639,9.60827335157399e-06,0.00428006189727285,0,3.25104003248126e-12,0.0060833045899995,0.0006207970474166,0.000436926820778031,6.40548574873281e-05,0,0,0.00453266581543116,0,0,0,0.00862423385181896,0,0.00151219756943543,2.7079572539327e-10,0.000184842862533937,0,0.00214118159343692,0.00109152971920247,5.18794601004981e-05,7.74672404387583e-06,0.00797964236819117,2.03727759886917e-17,0.00328303296213254,0
2023,11,16,0.00611708460105303,7.8386476995127e-09,3.59503290828625e-22,4.87052030692327e-23,0,0,0.00764286224819005,0.00120438761209567,1.14022691008371e-05,0.00436499609722744,0,4.37152214040819e-12,0.00609692755053176,0.000593932653249642,0.000412422201373716,5.43918718515228e-05,0,0,0.00456243425156998,0,0,0,0.00859060770538734,0,0.00154945005770957,3.62851409193091e-10,0.000170565746221964,0,0.00225036590832962,0.00105837245886751,5.10513080454342e-05,8.40487530803516e-06,0.00780941597234199,7.66765723198094e-18,0.00354065063052642,0
2023,11,21,0.006187318265704,6.05299769371075e-09,9.45433179258098e-22,1.91489433049475e-23,0,0,0.00769343781468928,0.00117324477387949,1.3495382034752e-05,0.00444415836691711,0,5.86230527994876e-12,0.00610780092365402,0.000567561343539049,0.000388865611729951,4.65659201455889e-05,0,0,0.00459375169819215,0,0,0,0.00855785680582941,0,0.00158701291521826,4.84443314237606e-10,0.000157242457856608,0,0.0023619422858859,0.00102437272962904,5.02242578049382e-05,9.1268468176315e-06,0.00763123844947955,2.84031548501076e-18,0.00380599538341126,0
2023,11,26,0.00625827770370503,4.65803848054113e-09,2.45774991610993e-21,7.45172616920116e-24,0,0,0.00773566287090753,0.00114213625829816,1.59304471664011e-05,0.00451714602433736,0,7.84024370151021e-12,0.00611593175688267,0.000541714616481021,0.000366211523625,4.00233198645186e-05,0,0,0.00462674959277468,0,0,0,0.00852581073578488,0,0.00162483602520534,6.44442631267823e-10,0.000144819708315225,0,0.002475672338576,0.000989656674099056,4.93973188022687e-05,9.90597141580703e-06,0.00744567458349839,1.03552808826875e-18,0.00407781241562666,0
2023,12,1,0.00632982618802552,3.57222553762843e-09,6.31572855365477e-21,2.87019639709885e-24,0,0,0.0077696928621241,0.00111110021671937,1.8941895095689e-05,0.0045835827977813,0,1.04572159638876e-11,0.00612133584551298,0.00051639509121648,0.000344429951433536,3.43603106173421e-05,0,0,0.00466152894846011,0,0,0,0.0084942074818598,0,0.00166286850203798,8.54186495116586e-10,0.000133305698572039,0,0.00259106269064913,0.000954351663797848,4.85705322084793e-05,1.07596217798234e-05,0.00725357991283975,3.71576804976554e-19,0.00435469023292623,0
2023,12,6,0.00640198330251677,2.73009612939102e-09,1.6043095608747e-20,1.09423103959549e-24,0,0,0.0077957024688843,0.00108017384583756,2.23025093810496e-05,0.00464312217168732,0,1.39100270816868e-11,0.00612404477779039,0.000491658866939674,0.000323555908830519,2.92964612341562e-05,0,0,0.00469815879151617,0,0,0,0.00846269782596307,0,0.00170106820731635,1.12810177492767e-09,0.000122585554615562,0,0.00270779738486082,0.000918585467232786,4.77444235992428e-05,1.16838482031743e-05,0.00705573328323362,1.31228063317631e-19,0.00463507094913567,0
2023,12,11,0.00647474963531914,2.07931511575678e-09,4.02839335257031e-20,4.12904072551715e-25,0,0,0.00781392671578649,0.00104937962591702,2.61942399280615e-05,0.00469545046820549,0,1.84529267236316e-11,0.00612406792359438,0.000467531611631459,0.000303577384185025,2.4663717528972e-05,0,0,0.00473667495522307,0,0,0,0.00843085135593899,0,0.00173936517807866,1.48446857122749e-09,0.000112652235987594,0,0.00282546948427435,0.000882485430385491,4.69191225215131e-05,1.26795520021342e-05,0.0068529053178207,4.56137999597093e-20,0.00491726401881165,0
2023,12,16,0.00654808792860746,1.57821446168886e-09,9.99895436438448e-20,1.54216931419545e-25,0,0,0.00782463255815499,0.00101876050027072,3.073648637371e-05,0.00474028962360448,0,2.4413380622115e-11,0.00612146446413524,0.000444007076173142,0.000284433161197757,2.04305157023458e-05,0,0,0.00477707924239948,0,0,0,0.00839816401521189,0,0.00177774836881619,1.94634971142775e-09,0.000103417789594647,0,0.00294363972693843,0.000846177678050245,4.60948610388451e-05,1.37643679236937e-05,0.00664575155409235,1.56047637671926e-20,0.0051994632800986,0
2023,12,21,0.00662189016658594,1.19375470427682e-09,2.45333215763546e-19,5.7010878846467e-26,0,0,0.00782810933085915,0.000988347622808856,3.59458995476138e-05,0.00477739962425279,0,3.22118724281883e-11,0.00611626795658861,0.000421122331455726,0.00026618063900824,1.65689873888801e-05,0,0,0.00481933896403747,0,0,0,0.00836406707901634,0,0.00181610178580412,2.54271617573669e-09,9.48134615562347e-05,0,0.00306182438867746,0.000809786343367726,4.52716789213262e-05,1.49300254918648e-05,0.00643509977077614,5.25423573813208e-21,0.00547976708086909,0
2023,12,26,0.00669618991505639,8.99844725951234e-10,5.95027721083586e-19,2.08605730568278e-26,0,0,0.00782468166962056,0.000958160495312329,4.18262162822617e-05,0.00480658057311708,0,4.23866800923202e-11,0.00610853045057547,0.000398911335890873,0.000248789711407455,1.31199482385786e-05,0,0,0.00486338685676252,0,0,0,0.00832793741408861,0,0.00185442317590308,3.30980219563463e-09,8.69175235701621e-05,0,0.00317963172610414,0.000773432831784712,4.44499290275774e-05,1.61766936128415e-05,0.00622172541141617,1.74121869094234e-21,0.00575620434255914,0
2023,12,31,0.00677095053739025,6.75963879196222e-10,1.42658338398794e-18,7.55505423068829e-27,0,0,0.00781469414469966,0.000928237004455862,4.86019084932709e-05,0.00482767436432899,0,5.56247685657229e-11,0.0060983016234955,0.000377374248882942,0.000232218306459388,1.01154903645448e-05,0,0,0.00490912137713883,0,0,0,0.0082891088502379,0,0.00189261712714831,4.29272765872622e-09,7.96021280079177e-05,0,0.00329649613217113,0.000737235124597163,4.36305579171672e-05,1.7513918311133e-05,0.00600640051948918,5.67921744841866e-22,0.00602674828360371,0
2024,1,5,0.00684607772625102,5.06037696516932e-10,3.38093070986092e-18,2.70826914648035e-27,0,0,0.00779850916288514,0.000898609053624167,5.64505172762183e-05,0.00484056595017489,0,7.28001736700922e-11,0.0060856384686436,0.000356512875024214,0.00021646584129496,7.58892310284473e-06,0,0,0.00495640736626936,0,0,0,0.00824688446676723,0,0.00193066002307917,5.54742930743377e-09,7.28595927422832e-05,0,0.0034119250163417,0.000701307126246904,4.28127806465079e-05,1.89494691964818e-05,0.00578972488321095,1.82311928579485e-22,0.00628935933211203,0
2024,1,10,0.00692148004991227,3.77525028438716e-10,7.92053573329368e-18,9.60923854198111e-28,0,0,0.00777650221154291,0.000869303550710181,6.53230973707745e-05,0.00484518419166166,0,9.50215251884689e-11,0.0060706509544554,0.000336366584221563,0.000201525300392356,5.52840424718932e-06,0,0,0.00500507707375938,0,0,0,0.00820054957499057,0,0.00196848637975324,7.14294587969763e-09,6.66142944842964e-05,0,0.00352550236716662,0.000665745632221978,4.19968159665675e-05,2.04912690591311e-05,0.00557261870221009,5.76014059317531e-23,0.00654200366920154,0
2024,1,15,0.00699715627902735,2.80680445632443e-10,1.83422266159542e-17,3.3746526250647e-28,0,0,0.00774905708808096,0.000840335797798086,7.54551368436888e-05,0.00484150229042018,0,1.23690675688067e-10,0.00605340673427161,0.000316902382163885,0.000187351331268966,3.90655336340496e-06,0,0,0.00505493152597808,0,0,0,0.0081493680251974,0,0.00200603923846959,9.16410561328181e-09,6.07786828715624e-05,0,0.00363660222262278,0.000630682284470011,4.11821039479654e-05,2.21371911749744e-05,0.00535578203752177,1.79119345245377e-23,0.00678268450037846,0
2024,1,20,0.00707322404223397,2.0796110985811e-10,4.1988348473551e-17,1.17303819615883e-28,0,0,0.00771656118321852,0.000811739319348885,8.68068871744258e-05,0.00482953780596005,0,1.60574770604981e-10,0.00603397739607713,0.000298185256502379,0.000173940575354171,2.67994395079323e-06,0,0,0.00510574221971839,0,0,0,0.00809266779838948,0,0.00204325788898989,1.17146671846643e-08,5.54304436221663e-05,0,0.0037448503081103,0.000596199487343439,4.03709221185668e-05,2.38963809759485e-05,0.00513979837464223,5.48205404898588e-24,0.00700947103889802,0
2024,1,25,0.00714930395494971,1.53552074155724e-10,9.50133875966691e-17,4.03587997788208e-29,0,0,0.00767940088404039,0.000783534421026259,9.96764151062283e-05,0.00480935226804488,0,2.07894520097968e-10,0.00601245110269797,0.000280156307551594,0.000161247961145322,1.78421971380786e-06,0,0,0.00515725311886544,0,0,0,0.00802974097546368,0,0.00208009444381942,1.83657097222187e-08,5.05373923286291e-05,0,0.00384981079630307,0.000562389410189283,3.95630492074586e-05,2.57852496943258e-05,0.00492548919179437,1.65133636093098e-24,0.00722052682285083,0
2024,1,30,0.00722550530726882,1.12988142721698e-10,2.12529937544923e-16,1.37438172300088e-29,0,0,0.00763795715931504,0.000755759177976673,0.00011410834022558,0.00478105039910777,0,2.68431919445891e-10,0.00598892066852116,0.000262856599055398,0.000149314163579306,1.15232828070911e-06,0,0,0.00520918292857632,0,0,0,0.00795993716869674,0,0.00211650228212622,2.34013963227662e-08,4.60516111741015e-05,0,0.00395105529896065,0.00052933071794862,3.87588114496472e-05,2.78081928329548e-05,0.00471352201553772,4.89574946627078e-25,0.00741413671305784,0
2024,2,4,0.00730177031789852,8.28540428640694e-11,4.69931718232747e-16,4.63254418383302e-30,0,0,0.0075926013850651,0.000728408387008579,0.000130312461810198,0.00474475784460597,0,3.45661217386028e-10,0.00596348309604751,0.000246292148972961,0.000138063227703304,7.19334652622424e-07,0,0,0.00526122761877942,0,0,0,0.00788263924010562,0,0.0021524109328069,2.97120790626322e-08,4.18719324808046e-05,0,0.00404820588172152,0.000497117342691982,3.79585901745668e-05,2.99579903313721e-05,0.00450454039469777,1.42854602619387e-25,0.00758875194646232,0
2024,2,9,0.00737810985453982,6.05477796265248e-11,1.02713792612365e-15,1.54552085389428e-30,0,0,0.00754369146302564,0.00070150337180034,0.000148517449543851,0.00470070862007694,0,4.43907555314435e-10,0.00593623908898004,0.000230432904210356,0.000127460339045179,4.36218432143324e-07,0,0,0.00531306316654142,0,0,0,0.00779732599035926,0,0.00218777324509943,3.75908304971317e-08,3.80818504619142e-05,0,0.0041410014310975,0.000465799147270038,3.71613095984985e-05,3.22496356535778e-05,0.00429920546782142,4.10261440305206e-26,0.00774293956708511,0
2024,2,14,0.00745419414512112,4.40947058814514e-11,2.21922922933259e-15,5.10356086417529e-31,0,0,0.00749156827854829,0.000675106130314826,0.000168851121378031,0.00464910229975557,0,5.68538398413464e-10,0.00590729254469261,0.000215315595964151,0.00011752836303069,2.56216760322947e-07,0,0,0.00536434848504059,0,0,0,0.00770354308338723,0,0.00222255700699122,4.73902285243239e-08,3.45501034780785e-05,0,0.00422901748898141,0.00043546151478264,3.63698629397675e-05,3.46881952800975e-05,0.00409817722673362,1.15962768196796e-26,0.007875503527961,0
2024,2,19,0.00753046991096068,3.20020957058725e-11,4.73974506862173e-15,1.66807236171366e-31,0,0,0.00743655253785713,0.000649200867425002,0.00019144585885057,0.00459020172349716,0,7.26193655054999e-10,0.00587675002907868,0.000200871652738571,0.000108245269347575,1.4576096779692e-07,0,0,0.00541472850553085,0,0,0,0.00760088464552227,0,0.00225666744611517,5.95324950442995e-08,3.13490921605116e-05,0,0.00431209665566035,0.000406152712424338,3.55816722306674e-05,3.72802927556259e-05,0.00390202484766756,3.22602596429287e-27,0.00798543808969798,0
2024,2,24,0.00760639887909462,2.31459046257349e-11,1.00066164359478e-14,5.39634444831652e-32,0,0,0.00737894201748874,0.00062380827023118,0.000216673367532062,0.00452430395112534,0,9.25061234137917e-10,0.00584472023691441,0.00018712482249725,9.95383008134278e-05,8.03165066276384e-08,0,0,0.00546383737778419,0,0,0,0.00748903502155075,0,0.00229015709224263,7.60246587999918e-08,2.84278797491033e-05,0,0.00439009783091983,0.000377928888189328,3.48001121386149e-05,4.0035702276584e-05,0.0037113945841283,8.83300657209547e-28,0.00807195371462206,0
